# BUSCO version is: 5.0.0 
# The lineage dataset is: lepidoptera_odb10 (Creation date: 2020-08-05, number of species: 16, number of BUSCOs: 5286)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
4398at7088	Complete	HG992151.1	15633657	15637493	+	767.0	435	https://www.orthodb.org/v10?query=4398at7088	KDEL motif-containing protein 1-like
4400at7088	Complete	HG992167.1	3474995	3495217	+	946.6	475	https://www.orthodb.org/v10?query=4400at7088	protein ABHD18
4401at7088	Complete	HG992147.1	24514924	24526543	-	935.5	545	https://www.orthodb.org/v10?query=4401at7088	kanadaptin
4402at7088	Complete	HG992171.1	8930797	8940636	-	1079.8	696	https://www.orthodb.org/v10?query=4402at7088	G patch domain-containing protein 1 homolog
4403at7088	Complete	HG992159.1	20240707	20270500	+	766.4	756	https://www.orthodb.org/v10?query=4403at7088	protogenin-like isoform X1
4405at7088	Complete	HG992150.1	7806275	7952090	+	745.4	370	https://www.orthodb.org/v10?query=4405at7088	heparan-sulfate 6-O-sulfotransferase 2
4406at7088	Complete	HG992148.1	2180968	2187904	+	794.9	378	https://www.orthodb.org/v10?query=4406at7088	adenosine monophosphate-protein transferase FICD homolog
4412at7088	Complete	HG992151.1	2388642	2413678	-	841.4	500	https://www.orthodb.org/v10?query=4412at7088	eukaryotic translation initiation factor 2-alpha kinase 1-like
4414at7088	Complete	HG992149.1	19896813	19950890	-	839.5	452	https://www.orthodb.org/v10?query=4414at7088	roquin-1 isoform X1
4415at7088	Complete	HG992147.1	13192116	13198049	-	926.0	680	https://www.orthodb.org/v10?query=4415at7088	fas-binding factor 1 homolog
4416at7088	Complete	HG992150.1	22727438	22728802	+	796.9	370	https://www.orthodb.org/v10?query=4416at7088	ubiquitin carboxyl-terminal hydrolase MINDY-3 homolog
4417at7088	Complete	HG992147.1	4277532	4278857	+	790.3	370	https://www.orthodb.org/v10?query=4417at7088	Neuropeptide receptor A11
4418at7088	Complete	HG992167.1	14340799	14344379	-	628.8	435	https://www.orthodb.org/v10?query=4418at7088	uncharacterized protein LOC106137078
4420at7088	Complete	HG992160.1	10498585	10507581	+	798.3	438	https://www.orthodb.org/v10?query=4420at7088	acetyl-coenzyme A transporter 1
4422at7088	Complete	HG992150.1	12522022	12547611	-	918.4	434	https://www.orthodb.org/v10?query=4422at7088	cytosolic non-specific dipeptidase
4423at7088	Complete	HG992165.1	4422423	4437382	+	845.1	501	https://www.orthodb.org/v10?query=4423at7088	FAS-associated factor 1
4425at7088	Complete	HG992171.1	14588775	14625843	-	1014.3	459	https://www.orthodb.org/v10?query=4425at7088	non-canonical poly(A) RNA polymerase PAPD5-like
4427at7088	Complete	HG992167.1	1508443	1573570	+	691.4	381	https://www.orthodb.org/v10?query=4427at7088	nucleoredoxin-like
4434at7088	Complete	HG992156.1	3070903	3086282	-	1037.8	678	https://www.orthodb.org/v10?query=4434at7088	RAD50-interacting protein 1
4439at7088	Complete	HG992160.1	18446235	18457999	-	910.1	531	https://www.orthodb.org/v10?query=4439at7088	uncharacterized protein LOC110380186
4440at7088	Complete	HG992164.1	9525406	9554122	-	1182.0	818	https://www.orthodb.org/v10?query=4440at7088	uncharacterized protein LOC105380112
4443at7088	Complete	HG992166.1	11079322	11080731	+	806.4	382	https://www.orthodb.org/v10?query=4443at7088	cysteine protease ATG4D
4449at7088	Complete	HG992149.1	9333021	9350923	+	564.4	397	https://www.orthodb.org/v10?query=4449at7088	tetratricopeptide repeat protein 39B-like
4451at7088	Complete	HG992147.1	12711632	12715732	-	762.4	440	https://www.orthodb.org/v10?query=4451at7088	uncharacterized protein LOC105394634
4454at7088	Complete	HG992161.1	7222954	7228024	-	450.1	542	https://www.orthodb.org/v10?query=4454at7088	uncharacterized protein LOC105392963
4455at7088	Complete	HG992165.1	8209936	8211189	-	684.0	292	https://www.orthodb.org/v10?query=4455at7088	actin-related protein 3
4457at7088	Complete	HG992151.1	14731902	14744821	-	772.5	389	https://www.orthodb.org/v10?query=4457at7088	zinc transporter ZIP10
4462at7088	Complete	HG992169.1	10937773	10967801	-	351.3	339	https://www.orthodb.org/v10?query=4462at7088	nuclear RNA export factor 1-like isoform X1
4469at7088	Complete	HG992146.1	25548857	25586102	+	591.6	339	https://www.orthodb.org/v10?query=4469at7088	Phosphatidate cytidylyltransferase
4471at7088	Complete	HG992148.1	23069569	23070960	+	769.3	396	https://www.orthodb.org/v10?query=4471at7088	dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1
4473at7088	Complete	HG992149.1	14756727	14783960	-	675.3	402	https://www.orthodb.org/v10?query=4473at7088	protein GPR107
4477at7088	Complete	HG992151.1	11033665	11036233	+	686.6	375	https://www.orthodb.org/v10?query=4477at7088	tRNA-dihydrouridine(20) synthase 
4479at7088	Complete	HG992166.1	10137041	10147918	-	673.7	384	https://www.orthodb.org/v10?query=4479at7088	WD repeat-containing protein 37
4480at7088	Complete	HG992163.1	2045284	2051225	+	774.5	400	https://www.orthodb.org/v10?query=4480at7088	serine/threonine-protein kinase RIO2
4481at7088	Complete	HG992155.1	17355948	17383918	-	664.7	448	https://www.orthodb.org/v10?query=4481at7088	acyl-CoA synthetase family member 2, mitochondrial
4483at7088	Complete	HG992150.1	13844299	13854715	-	894.8	452	https://www.orthodb.org/v10?query=4483at7088	mitochondrial-processing peptidase subunit alpha
4485at7088	Complete	HG992147.1	19350805	19357755	-	731.0	390	https://www.orthodb.org/v10?query=4485at7088	uncharacterized protein LOC101737369
4486at7088	Complete	HG992172.1	9360651	9367703	+	707.7	436	https://www.orthodb.org/v10?query=4486at7088	uncharacterized protein LOC111364462
4487at7088	Complete	HG992153.1	10744866	10753677	-	876.2	434	https://www.orthodb.org/v10?query=4487at7088	zinc transporter 9
4492at7088	Complete	HG992165.1	5848507	5855568	-	1008.4	650	https://www.orthodb.org/v10?query=4492at7088	uncharacterized protein LOC101738636
4493at7088	Complete	HG992148.1	16819837	16826498	+	788.4	414	https://www.orthodb.org/v10?query=4493at7088	probable hydroxyacid-oxoacid transhydrogenase, mitochondrial
4497at7088	Complete	HG992150.1	15864590	15872860	+	723.2	416	https://www.orthodb.org/v10?query=4497at7088	Zinc finger protein
4499at7088	Complete	HG992155.1	13636678	13646107	+	738.3	347	https://www.orthodb.org/v10?query=4499at7088	putative ATP-dependent RNA helicase me31b
4500at7088	Complete	HG992171.1	3672945	3678761	-	754.8	375	https://www.orthodb.org/v10?query=4500at7088	serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma-like
4502at7088	Complete	HG992156.1	3087893	3096232	+	794.8	426	https://www.orthodb.org/v10?query=4502at7088	lysophospholipid acyltransferase 7-like
4504at7088	Complete	HG992146.1	934124	946189	+	831.5	452	https://www.orthodb.org/v10?query=4504at7088	U4/U6 small nuclear ribonucleoprotein Prp4
4524at7088	Complete	HG992146.1	18976095	18998515	+	713.3	368	https://www.orthodb.org/v10?query=4524at7088	transmembrane protease serine 9
4527at7088	Complete	HG992151.1	17489032	17507421	+	758.7	358	https://www.orthodb.org/v10?query=4527at7088	WD repeat and FYVE domain-containing protein 2
4528at7088	Complete	HG992171.1	10853063	10878547	-	678.8	391	https://www.orthodb.org/v10?query=4528at7088	TLD domain-containing protein 1 isoform X1
4533at7088	Complete	HG992149.1	12995325	13004542	-	895.8	473	https://www.orthodb.org/v10?query=4533at7088	ras-GEF domain-containing family member 1B-like
4539at7088	Complete	HG992167.1	4435274	4448816	+	868.6	581	https://www.orthodb.org/v10?query=4539at7088	uncharacterized protein LOC101737956
4541at7088	Complete	HG992146.1	17584485	17592248	+	779.9	390	https://www.orthodb.org/v10?query=4541at7088	putative ATPase N2B
4545at7088	Complete	HG992163.1	17971971	18040051	+	892.2	455	https://www.orthodb.org/v10?query=4545at7088	ATP-dependent Clp protease ATP-binding subunit clpX-like, mitochondrial
4546at7088	Complete	HG992146.1	19369986	19446904	-	920.1	442	https://www.orthodb.org/v10?query=4546at7088	synapsin
4549at7088	Complete	HG992173.1	4823710	4857158	+	659.6	361	https://www.orthodb.org/v10?query=4549at7088	Coatomer subunit delta
4554at7088	Complete	HG992156.1	21199596	21215369	+	826.3	502	https://www.orthodb.org/v10?query=4554at7088	nuclear protein localization protein 4 homolog
4555at7088	Complete	HG992155.1	2191327	2208075	-	672.7	522	https://www.orthodb.org/v10?query=4555at7088	DDB1- and CUL4-associated factor 8
4557at7088	Complete	HG992151.1	13939908	13942004	-	650.0	315	https://www.orthodb.org/v10?query=4557at7088	Adenosylhomocysteinase
4560at7088	Complete	HG992153.1	13978231	13982383	+	1068.4	724	https://www.orthodb.org/v10?query=4560at7088	A0A0L7L2F6_9NEOP
4576at7088	Complete	HG992169.1	6564636	6576061	-	667.8	401	https://www.orthodb.org/v10?query=4576at7088	spondin-2-like
4579at7088	Complete	HG992156.1	5036509	5040221	-	827.6	407	https://www.orthodb.org/v10?query=4579at7088	tyrosine--tRNA ligase, mitochondrial
4595at7088	Complete	HG992170.1	5037397	5038887	+	749.3	418	https://www.orthodb.org/v10?query=4595at7088	uncharacterized protein LOC106110580
4597at7088	Complete	HG992171.1	13802674	13817268	-	940.7	542	https://www.orthodb.org/v10?query=4597at7088	nucleolar protein 9
4602at7088	Complete	HG992160.1	7378673	7392455	-	660.4	376	https://www.orthodb.org/v10?query=4602at7088	Cytochrome P450
4605at7088	Complete	HG992152.1	14369170	14373637	-	1158.4	574	https://www.orthodb.org/v10?query=4605at7088	25S rRNA (cytosine-C(5))-methyltransferase nop2
4608at7088	Complete	HG992156.1	1030852	1038111	-	947.8	614	https://www.orthodb.org/v10?query=4608at7088	uncharacterized protein LOC106119070
4609at7088	Complete	HG992167.1	6985827	6990159	+	679.0	357	https://www.orthodb.org/v10?query=4609at7088	beta-chimaerin
4610at7088	Complete	HG992163.1	1084340	1105858	-	1242.2	730	https://www.orthodb.org/v10?query=4610at7088	zinc finger RNA-binding protein isoform X1
4616at7088	Complete	HG992149.1	12589731	12624284	+	955.0	477	https://www.orthodb.org/v10?query=4616at7088	chondroadherin-like
4621at7088	Complete	HG992147.1	3804438	3816957	-	712.7	359	https://www.orthodb.org/v10?query=4621at7088	integrin-linked protein kinase
4623at7088	Complete	HG992146.1	16147326	16165188	+	770.6	367	https://www.orthodb.org/v10?query=4623at7088	LOW QUALITY PROTEIN: calcium uptake protein 1 homolog, mitochondrial-like
4624at7088	Complete	HG992149.1	11985140	11993960	+	616.4	397	https://www.orthodb.org/v10?query=4624at7088	sodium/potassium/calcium exchanger 4-like
4625at7088	Complete	HG992157.1	2009271	2030565	-	734.4	437	https://www.orthodb.org/v10?query=4625at7088	aspartate--tRNA ligase, cytoplasmic
4626at7088	Complete	HG992149.1	4660805	4670389	-	879.9	415	https://www.orthodb.org/v10?query=4626at7088	Enolase
4627at7088	Complete	HG992148.1	7543107	7567786	-	1011.3	536	https://www.orthodb.org/v10?query=4627at7088	lamin-C-like
4630at7088	Complete	HG992148.1	12469986	12471395	-	850.0	394	https://www.orthodb.org/v10?query=4630at7088	Glycylpeptide N-tetradecanoyltransferase
4631at7088	Complete	HG992164.1	12721671	12723747	+	924.9	451	https://www.orthodb.org/v10?query=4631at7088	uncharacterized protein LOC106126849
4632at7088	Complete	HG992155.1	13413576	13419068	+	822.2	450	https://www.orthodb.org/v10?query=4632at7088	T-complex protein 1 subunit delta
4633at7088	Complete	HG992161.1	17935777	17939086	-	766.1	459	https://www.orthodb.org/v10?query=4633at7088	uncharacterized protein LOC101739168
4639at7088	Complete	HG992161.1	12692067	12695366	-	932.3	883	https://www.orthodb.org/v10?query=4639at7088	protein kinase 4-like
4645at7088	Missing
4649at7088	Complete	HG992168.1	16594408	16599195	+	799.9	389	https://www.orthodb.org/v10?query=4649at7088	facilitated trehalose transporter Tret1-2 homolog isoform X1
4650at7088	Complete	HG992165.1	15892690	15912777	+	661.6	430	https://www.orthodb.org/v10?query=4650at7088	peroxisomal leader peptide-processing protease-like
4653at7088	Complete	HG992150.1	12486080	12487795	+	753.0	460	https://www.orthodb.org/v10?query=4653at7088	asparagine-rich zinc finger protein AZF1
4654at7088	Complete	HG992158.1	15937436	15941653	-	941.7	543	https://www.orthodb.org/v10?query=4654at7088	dnaJ homolog subfamily C member 21
4655at7088	Complete	HG992146.1	1764314	1786498	-	806.3	558	https://www.orthodb.org/v10?query=4655at7088	conserved oligomeric Golgi complex subunit 7
4656at7088	Complete	HG992153.1	10831658	10837087	-	866.7	549	https://www.orthodb.org/v10?query=4656at7088	uncharacterized protein LOC106123502
4657at7088	Complete	HG992164.1	5535055	5561532	-	716.2	373	https://www.orthodb.org/v10?query=4657at7088	homogentisate 1,2-dioxygenase
4663at7088	Complete	HG992165.1	2172318	2181034	-	717.0	377	https://www.orthodb.org/v10?query=4663at7088	general transcription factor IIH subunit 4-like
4664at7088	Complete	HG992161.1	15788644	15792426	-	691.2	347	https://www.orthodb.org/v10?query=4664at7088	tubulin polyglutamylase ttll6
4668at7088	Complete	HG992167.1	4079824	4118065	-	939.7	577	https://www.orthodb.org/v10?query=4668at7088	trichohyalin isoform X1
4670at7088	Complete	HG992160.1	11912701	11925666	-	724.9	419	https://www.orthodb.org/v10?query=4670at7088	Putative zinc finger protein
4671at7088	Complete	HG992152.1	5118077	5162857	+	781.1	369	https://www.orthodb.org/v10?query=4671at7088	uncharacterized protein LOC106128390
4674at7088	Complete	HG992171.1	10524252	10589421	-	946.8	505	https://www.orthodb.org/v10?query=4674at7088	uncharacterized protein LOC106102817
4677at7088	Complete	HG992171.1	10945350	10954293	+	706.5	374	https://www.orthodb.org/v10?query=4677at7088	trifunctional enzyme subunit beta, mitochondrial
4680at7088	Complete	HG992163.1	7170781	7202875	+	628.6	352	https://www.orthodb.org/v10?query=4680at7088	casein kinase I isoform X1
4681at7088	Complete	HG992160.1	8927368	8933103	+	602.4	316	https://www.orthodb.org/v10?query=4681at7088	Ubiquitin carboxyl-terminal hydrolase
4685at7088	Complete	HG992173.1	7407089	7417234	-	758.5	382	https://www.orthodb.org/v10?query=4685at7088	Golgi pH regulator
4688at7088	Complete	HG992152.1	13527771	13535282	-	806.8	442	https://www.orthodb.org/v10?query=4688at7088	late secretory pathway protein AVL9 homolog
4689at7088	Complete	HG992157.1	18788233	18791447	-	862.6	625	https://www.orthodb.org/v10?query=4689at7088	Dim gamma-tubulin 6
4690at7088	Complete	HG992168.1	15677172	15691420	+	510.9	500	https://www.orthodb.org/v10?query=4690at7088	uncharacterized protein LOC105391931
4692at7088	Complete	HG992171.1	2878099	2940328	-	590.6	349	https://www.orthodb.org/v10?query=4692at7088	tubulointerstitial nephritis antigen-like
4694at7088	Complete	HG992167.1	4944867	4947865	+	936.8	451	https://www.orthodb.org/v10?query=4694at7088	Potassium channel subfamily K member 18
4698at7088	Complete	HG992150.1	13866222	13871870	+	587.0	354	https://www.orthodb.org/v10?query=4698at7088	AP-3 complex subunit mu-1
4707at7088	Complete	HG992157.1	20771668	20784605	-	848.5	494	https://www.orthodb.org/v10?query=4707at7088	nuclear hormone receptor HR96-like
4709at7088	Complete	HG992153.1	2180782	2185640	-	765.0	488	https://www.orthodb.org/v10?query=4709at7088	alkylated DNA repair protein alkB homolog 8
4710at7088	Complete	HG992166.1	13222331	13234399	+	834.8	438	https://www.orthodb.org/v10?query=4710at7088	DDB1- and CUL4-associated factor 10 isoform X1
4718at7088	Complete	HG992155.1	9095046	9097929	-	881.4	527	https://www.orthodb.org/v10?query=4718at7088	uncharacterized protein LOC111363118
4719at7088	Complete	HG992152.1	15668494	15671396	+	1045.9	531	https://www.orthodb.org/v10?query=4719at7088	pescadillo homolog
4723at7088	Complete	HG992169.1	10973102	10974364	+	782.5	378	https://www.orthodb.org/v10?query=4723at7088	alpha-1,3/1,6-mannosyltransferase ALG2
4724at7088	Complete	HG992151.1	10572251	10584051	-	767.2	357	https://www.orthodb.org/v10?query=4724at7088	phosphatidylserine synthase 1
4726at7088	Complete	HG992152.1	2175586	2176965	-	877.7	421	https://www.orthodb.org/v10?query=4726at7088	dynein assembly factor 3, axonemal homolog
4729at7088	Complete	HG992146.1	3642146	3643549	-	872.6	421	https://www.orthodb.org/v10?query=4729at7088	H/ACA ribonucleoprotein complex subunit 4
4731at7088	Complete	HG992154.1	4844580	4915982	+	1009.5	505	https://www.orthodb.org/v10?query=4731at7088	tyrosine kinase receptor Cad96Ca isoform X1
4735at7088	Fragmented	HG992169.1	8588903	8594879	+	1051.3	439	https://www.orthodb.org/v10?query=4735at7088	sarcalumenin
4739at7088	Complete	HG992150.1	11730711	11743188	+	789.5	391	https://www.orthodb.org/v10?query=4739at7088	succinyl-CoA ligase 
4740at7088	Complete	HG992155.1	11287456	11294171	+	767.8	405	https://www.orthodb.org/v10?query=4740at7088	proton-coupled amino acid transporter 1
4742at7088	Complete	HG992159.1	18458826	18469147	+	768.2	454	https://www.orthodb.org/v10?query=4742at7088	protein TBRG4
4744at7088	Complete	HG992153.1	9704046	9709438	+	786.5	483	https://www.orthodb.org/v10?query=4744at7088	apoptosis inhibitor 5
4746at7088	Complete	HG992174.1	4432417	4454113	+	591.1	470	https://www.orthodb.org/v10?query=4746at7088	uncharacterized protein LOC106108114
4748at7088	Complete	HG992149.1	4185575	4202120	-	740.0	405	https://www.orthodb.org/v10?query=4748at7088	6-phosphogluconate dehydrogenase
4749at7088	Complete	HG992164.1	9326052	9350139	+	736.1	398	https://www.orthodb.org/v10?query=4749at7088	protein gooseberry-neuro
4750at7088	Complete	HG992150.1	12703887	12725849	+	663.6	364	https://www.orthodb.org/v10?query=4750at7088	beta-galactoside alpha-2,6-sialyltransferase 2
4752at7088	Complete	HG992146.1	19486837	19503211	-	787.0	383	https://www.orthodb.org/v10?query=4752at7088	carboxypeptidase E-like
4753at7088	Complete	HG992148.1	11754432	11760917	-	831.4	407	https://www.orthodb.org/v10?query=4753at7088	protein ariadne-2
4760at7088	Complete	HG992161.1	16593804	16603166	+	683.8	418	https://www.orthodb.org/v10?query=4760at7088	protein RRNAD1
4761at7088	Complete	HG992148.1	5707819	5712388	+	906.4	528	https://www.orthodb.org/v10?query=4761at7088	intraflagellar transport protein 74 homolog
4764at7088	Complete	HG992174.1	2905588	2919814	-	716.5	573	https://www.orthodb.org/v10?query=4764at7088	uncharacterized protein LOC106133735
